CreationTime,AuthenticateCount,ActiveCount,DisconnectCount,CPUUtil,MemoryUsed,MemoryFree,TempMin,TempMax,TempAvg,InBandwidth,OutBandwidth,InTotalPPS,OutTotalPPS
2018-12-10 07:00:00,0.0,0.4197305320849509,0.4444444444444444,0.25,0.7042833420531835,0.3606247888555474,0.6,0.7,0.672897196261683,0.21129682940089606,0.21984897941834852,0.15986004326626108,0.23172460939655237
2018-12-10 07:15:00,0.125,0.439050011418132,0.5555555555555556,0.3333333333333333,0.7044880689702236,0.3605353629697343,0.7,0.6,0.7009345794392531,0.22806444234862483,0.24014248843387065,0.17260230502786056,0.25194940875766886
2018-12-10 07:30:00,0.5,0.4618406028773693,0.3333333333333333,0.375,0.7031459702918496,0.3611215993322867,0.6,0.7,0.7009345794392531,0.24853361762076784,0.2616537156517032,0.1864997924899489,0.27221046519979714
2018-12-10 07:45:00,0.875,0.47641013930121034,0.5555555555555556,0.4166666666666667,0.700006824230568,0.3624927962480873,0.8,0.7,0.7196261682242988,0.2679737464218266,0.28130773405694365,0.20023994695681804,0.29144956875632205
2018-12-10 08:00:00,0.125,0.5027175154144782,0.4444444444444444,0.375,0.6999158344896613,0.3625325410862264,0.6,0.6,0.6915887850467286,0.28894425236932136,0.30300665171010105,0.2152005492591771,0.3128953046835223
2018-12-10 08:15:00,0.25,0.5221740123315826,0.2222222222222222,0.3333333333333333,0.700006824230568,0.3623338168955307,0.6,0.8,0.7196261682242988,0.30893759927748693,0.323757461046984,0.2301187102806132,0.3342650796918697
2018-12-10 08:30:00,0.0,0.539164192738068,0.3333333333333333,0.375,0.6952071153977389,0.3644303571073707,0.6,0.7,0.7196261682242988,0.3094672413267124,0.3228514493868074,0.22941165130640565,0.3322484468060755
2018-12-10 08:45:00,0.375,0.5658369490751313,0.1111111111111111,0.4583333333333333,0.6954800846204591,0.36431112259295323,0.6,0.6,0.7196261682242988,0.3222536298938949,0.3374587382441726,0.23970361300073187,0.3475452666769302
2018-12-10 09:00:00,0.375,0.601187485727335,0.1111111111111111,0.4583333333333333,0.6961625076772594,0.3640130363069096,0.6,0.7,0.7289719626168232,0.35115632887912185,0.3692632229647736,0.26151974279367823,0.3798649465853227
2018-12-10 09:15:00,0.5,0.6410596026490066,0.5555555555555556,0.5,0.6950933782216056,0.3644800381550446,0.6,0.7,0.7476635514018689,0.3882263780500888,0.40914359854946,0.2903024989104202,0.42212599869412326
2018-12-10 09:30:00,0.625,0.6918474537565654,0.4444444444444444,0.5833333333333334,0.6950933782216056,0.3644800381550446,0.7,0.7,0.7383177570093477,0.4337980443039281,0.45302610540665406,0.32553555423662744,0.47029424964540817
2018-12-10 09:45:00,0.375,0.7520438456268554,0.5555555555555556,0.625,0.6937057846727781,0.3650861469366666,0.8,0.8,0.7570093457943933,0.48068464984952275,0.5030396191297287,0.36077509028757876,0.5227086459069371
2018-12-10 10:00:00,0.375,0.8103676638501941,0.4444444444444444,0.625,0.6976410909669934,0.3633671826871485,0.8,0.8,0.8037383177570091,0.5223220886558404,0.5481130503061622,0.39205454433896514,0.5689835721006103
2018-12-10 10:15:00,0.25,0.8543503082895638,0.4444444444444444,0.75,0.7050795022861173,0.3601180421692733,0.8,0.8,0.8130841121495336,0.5355220224025369,0.5628506095302566,0.3949893652950581,0.5743124554096556
2018-12-10 10:30:00,0.375,0.8777346426124686,0.4444444444444444,0.7083333333333334,0.744182343440777,0.343037697978975,0.7,0.7,0.822429906542058,0.586136204565888,0.6171931168706499,0.42891230411197906,0.6253043878148288
2018-12-10 10:45:00,0.375,0.8918931262845399,0.4444444444444444,0.7083333333333334,0.7449785036737108,0.34268993064525743,0.7,0.7,0.8411214953271037,0.5919195841297384,0.6240881617643688,0.43594330183751073,0.6356563649592951
2018-12-10 11:00:00,0.25,0.9006165791276547,0.2222222222222222,0.75,0.746661813880485,0.3419546511396832,0.9,0.8,0.8504672897196282,0.600496136932856,0.6287042503893031,0.4422729504390192,0.6422289772596085
2018-12-10 11:15:00,0.25,0.904635761589404,1.0,0.7916666666666666,0.7469120356679785,0.34184535283480055,0.7,0.8,0.8691588785046738,0.5993028364270152,0.6274917833976087,0.441594143031428,0.6413122172862862
2018-12-10 11:30:00,0.5,0.9164192738068052,0.2222222222222222,0.7083333333333334,0.7514387752780874,0.33986804713737806,0.8,0.8,0.7476635514018689,0.6028278527537418,0.6339622120033673,0.44435632988551943,0.6470009919643926
2018-12-10 11:45:00,0.5,0.9155058232473168,0.3333333333333333,0.8333333333333334,0.7209572120743386,0.35318256791399216,0.5,0.5,0.5981308411214963,0.6059196118665491,0.6399306801543018,0.44790906940575037,0.6526499644890013
2018-12-10 12:00:00,0.75,0.9203471112126056,0.2222222222222222,0.5,0.7511203111849138,0.34000715407086507,0.5,0.6,0.551401869158878,0.6156625579994446,0.6477058265743694,0.45460383002796584,0.6617318206306222
2018-12-10 12:15:00,0.125,0.9339118520210093,0.0,0.5833333333333334,0.7233456927731399,0.35213926591283956,0.5,0.4,0.48598130841121573,0.6066783113279192,0.6416176584053231,0.45233522327163367,0.6605222507707665
2018-12-10 12:30:00,0.375,0.9409454213290706,0.4444444444444444,0.5,0.7573986033074771,0.33726476023926394,0.4,0.5,0.45794392523364563,0.6118191768831603,0.6441087735585256,0.4543720809286909,0.6622871888705735
2018-12-10 12:45:00,0.25,0.9440054807033569,0.4444444444444444,0.625,0.759309387866518,0.3364301186383418,0.4,0.4,0.448598130841122,0.6079832136170806,0.641092263196627,0.45286319662530716,0.6610050602407186
2018-12-10 13:00:00,0.25,0.9377026718428865,0.4444444444444444,0.5833333333333334,0.7620618275289461,0.3352278372846327,0.5,0.3,0.42056074766355184,0.5931055928644762,0.6248993463282586,0.440732729413571,0.6419319583583554
2018-12-10 13:15:00,1.0,0.9397122630737611,0.6666666666666666,0.5416666666666666,0.7621755647050795,0.33517815623695874,0.4,0.4,0.39252336448598174,0.5783024902056992,0.6098964996576648,0.43004886735162406,0.6264128720871158
2018-12-10 13:30:00,0.5,0.9525005709065997,0.3333333333333333,0.625,0.7320124655945042,0.34835357008008583,0.3,0.4,0.3644859813084116,0.30167142590645246,0.512089752332729,0.2733227153989031,0.460892163581386
2018-12-10 14:30:00,0.375,0.9801324503311258,0.5555555555555556,0.5,0.7553285867018493,0.33816895530692953,0.6,0.4,0.551401869158878,0.7153620438397749,0.7567707513317306,0.51945399275007,0.7596979950883254
2018-12-10 14:45:00,0.125,0.9796300525234072,0.2222222222222222,0.625,0.8599212938741156,0.2924822638659804,0.4,0.5,0.551401869158878,0.743675977069395,0.7833649340924752,0.5394320267092266,0.7860335202932035
2018-12-10 15:00:00,0.625,0.9785795843799955,0.3333333333333333,0.625,0.8284388435203931,0.30623397786212514,0.5,0.6,0.6074766355140183,0.7511256769200689,0.7943463384885595,0.5469606677474164,0.7988797576297746
2018-12-10 15:15:00,0.375,0.9728248458552181,0.4444444444444444,0.5,0.7662473556106549,0.3333995747302319,0.5,0.7,0.6261682242990672,0.757973045936784,0.8033402266122438,0.5527184272645077,0.8081530085302802
2018-12-10 15:30:00,0.375,0.9812742635304864,0.1111111111111111,0.5416666666666666,0.8680193808148131,0.28894497327159635,0.6,0.5,0.6448598130841129,0.7407774592737454,0.7824074616587263,0.5411685233181902,0.7897640609729137
2018-12-10 15:45:00,0.5,0.9748344370860927,0.8888888888888888,0.7083333333333334,0.8047360160141944,0.3165775719878381,0.6,0.6,0.6635514018691585,0.7259119355649696,0.7687218171231305,0.5301763636382409,0.7754470991786558
2018-12-10 16:00:00,0.375,0.9719113952957296,0.4444444444444444,0.5416666666666666,0.8056914082937149,0.31616025118737706,0.5,0.6,0.6635514018691585,0.6968281701748638,0.7373806065118083,0.5096842022399336,0.7457852685333921
2018-12-10 16:15:00,0.625,0.9562457182005024,0.6666666666666666,0.5416666666666666,0.7732308182252451,0.33033922219351763,0.7,0.6,0.6915887850467286,0.6548807618826716,0.6928614223623569,0.4824833444462784,0.7063669354567299
2018-12-10 16:30:00,0.25,0.9507650148435716,0.8888888888888888,0.5,0.8060781146925684,0.31599133562528564,0.7,0.7,0.7196261682242988,0.6513621635207021,0.6880946378291877,0.4777716541692007,0.6980742840191473
2018-12-10 16:45:00,0.5,0.9355103905001142,0.5555555555555556,0.5833333333333334,0.7750961079138328,0.3295244530116651,0.6,0.7,0.7009345794392531,0.6667968303456652,0.7031172672337884,0.48369408728093755,0.7067781704583347
2018-12-10 17:00:00,1.0,0.9087919616350765,0.4444444444444444,0.625,0.8736379973158026,0.28648079330696924,0.6,0.7,0.7102803738317776,0.3294555648370798,0.5696994779710631,0.294049485392079,0.5037599603366251
2018-12-10 17:15:00,0.25,0.8677780315140443,0.7777777777777778,0.5416666666666666,0.7766884283797002,0.32882891834423006,0.6,0.7,0.6822429906542073,0.3248311548257432,0.5742317630267098,0.2896511510202226,0.5019157081155909
2018-12-10 17:30:00,0.25,0.8416533455126741,0.5555555555555556,0.5,0.7772343668251405,0.32859044931539516,0.5,0.7,0.6822429906542073,0.6481646842442752,0.6827918454984002,0.46309191619745826,0.6759876261146687
2018-12-10 17:45:00,0.625,0.8186343914135648,0.6666666666666666,0.5,0.8096722094583836,0.31442141451878935,0.7,0.7,0.7196261682242988,0.6534018136060433,0.6901045452571946,0.4675071601476216,0.6839819161107479
2018-12-10 18:00:00,0.125,0.8047042703813656,0.5555555555555556,0.5833333333333334,0.8104683696913173,0.31407364718507186,0.6,0.7,0.7009345794392531,0.6235300118850577,0.6600243872363173,0.4469453593436434,0.6548689713381762
2018-12-10 18:15:00,0.375,0.789540991093857,0.4444444444444444,0.5,0.8122426696389982,0.31329862284135845,0.7,0.7,0.7289719626168232,0.5678717220052579,0.6060915672840059,0.4083265127102616,0.600266726250812
2018-12-10 18:30:00,0.375,0.7878967800867778,0.2222222222222222,0.5833333333333334,0.8146993926434795,0.3122255122116015,0.7,0.8,0.7196261682242988,0.5376712868906585,0.5683687830822315,0.38686500579186905,0.5657077092792078
2018-12-10 18:45:00,0.625,0.7912308746289107,0.5555555555555556,0.5,0.8186119515024681,0.31033763239999207,0.6,0.7,0.7289719626168232,0.5642171196739169,0.5977616061346055,0.4057433125806138,0.5951035241227328
2018-12-10 20:00:00,0.5,0.7926923955240922,0.3333333333333333,0.5,0.8034166647710471,0.31697502036922953,0.6,0.6,0.7102803738317776,0.387471396795161,0.6819494728128641,0.3410599793619108,0.5937980905136365
2018-12-10 21:15:00,0.5,0.7868463119433661,0.4444444444444444,0.4583333333333333,0.784263324310184,0.32534130879751993,0.7,0.6,0.7196261682242988,0.4148298314224572,0.7179822188407742,0.36087154414855116,0.619416549171853
2018-12-10 21:30:00,0.625,0.7799497602192281,0.5555555555555556,0.4583333333333333,0.7840813448283706,0.32542079847379823,0.8,0.6,0.7289719626168232,0.395321081897823,0.6798074830885888,0.34336333242262207,0.5901665482588366
2018-12-10 21:45:00,0.375,0.7681205754738525,0.4444444444444444,0.4166666666666667,0.7841040922635972,0.3254108622642634,0.6,0.6,0.7102803738317776,0.7615365491403566,0.8099154464284979,0.5449645050191452,0.7993987444729196
2018-12-10 22:00:00,0.25,0.7496688741721854,0.1111111111111111,0.4166666666666667,0.7878801665112258,0.3237614514814888,0.7,0.7,0.7289719626168232,0.7849514668672495,0.8346464807282455,0.5595760364456069,0.8210909569049072
2018-12-10 22:15:00,0.375,0.7204841287965289,0.4444444444444444,0.4583333333333333,0.7828984781965833,0.3259374813696071,0.7,0.6,0.7196261682242988,0.7654925980121767,0.8126182439924747,0.5457841066534813,0.800686004484059
2018-12-10 22:30:00,0.5,0.6849509020324275,0.5555555555555556,0.375,0.782352539751143,0.326175950398442,0.6,0.7,0.7289719626168232,0.7618164537921661,0.807007021699182,0.5432492332174531,0.7952848530483614
2018-12-10 22:45:00,0.25,0.6370860927152318,0.4444444444444444,0.375,0.7820340756579696,0.326315057331929,0.6,0.6,0.7102803738317776,0.7252398419244105,0.769277139282284,0.5185481353204631,0.7598105599148437
2018-12-10 23:00:00,0.25,0.5896323361498059,0.7777777777777778,0.375,0.7832851845954368,0.32576856580751573,0.7,0.8,0.7009345794392531,0.6851402354310505,0.7271310687084903,0.48829561139293465,0.7151060314725817
2018-12-10 23:15:00,0.25,0.5396209180178123,0.7777777777777778,0.375,0.7834444166420236,0.32569901234077225,0.6,0.6,0.6915887850467286,0.6273307319197923,0.6670942706300859,0.44758220389055103,0.6555743820337101
2018-12-10 23:30:00,0.375,0.501621374743092,0.7777777777777778,0.3333333333333333,0.7840131025226905,0.3254506071024026,0.7,0.7,0.7196261682242988,0.552693773226315,0.5881230135809639,0.3953337373239941,0.5796104662298981
2018-12-10 23:45:00,0.375,0.46928522493720026,0.4444444444444444,0.25,0.786879279361252,0.32419864470101944,0.7,0.6,0.6822429906542073,0.24013996300964452,0.43085973564704483,0.2153689891723045,0.37498236844418237
2018-12-11 00:00:00,0.25,0.4466773235898607,0.3333333333333333,0.2916666666666667,0.8107185914788108,0.313785497108563,0.7,0.8,0.6822429906542073,0.36617664540915995,0.3896959992192551,0.26673995657731514,0.3914016829164431
2018-12-11 00:15:00,0.0,0.4258049783055492,0.4444444444444444,0.25,0.7909055753963741,0.3224399356133622,0.6,0.6,0.672897196261683,0.3174524240333931,0.3371087126369493,0.2311363514095041,0.33872912146595174
2018-12-11 00:30:00,0.125,0.4115094770495547,0.2222222222222222,0.25,0.7930210868724551,0.3215158681266271,0.5,0.7,0.6261682242990672,0.2700895176349454,0.2854562581208287,0.197295768256473,0.28799868008709134
2018-12-11 00:45:00,0.375,0.3995889472482302,0.2222222222222222,0.25,0.7956825367939765,0.320353331611057,0.6,0.7,0.6542056074766373,0.22805226198898138,0.24030408279713855,0.16745572383288074,0.24439176171840332
2018-12-11 01:00:00,0.5,0.39136789221283397,0.4444444444444444,0.20833333333333334,0.7971156252132572,0.31972735041036543,0.7,0.6,0.6448598130841129,0.19246715452948507,0.20166930786168155,0.1420255311490191,0.20645100272081296
2018-12-11 01:15:00,0.25,0.3820506965060516,0.4444444444444444,0.25,0.8217510975637496,0.3089664354841915,0.6,0.7,0.6261682242990672,0.15738325535848882,0.1655161364049617,0.1179754864367827,0.171792581595762
2018-12-11 01:30:00,0.0,0.37666133820506964,0.4444444444444444,0.20833333333333334,0.7995723482177385,0.3186542397806085,0.5,0.6,0.6355140186915884,0.13735305623673338,0.1445428848800257,0.10388234554875571,0.15079874422036044
2018-12-11 01:45:00,0.125,0.3721397579356017,0.4444444444444444,0.20833333333333334,0.8013921430358727,0.31785934301782554,0.6,0.6,0.6168224299065427,0.11539512222999262,0.12215679349661857,0.08892349842935438,0.12938221536179995
2018-12-11 02:00:00,0.125,0.37003882164877827,0.5555555555555556,0.25,0.8235026500762039,0.3082013473500129,0.7,0.5,0.6168224299065427,0.10029534842521459,0.10632417906095397,0.07839474147080999,0.11443111978573928
2018-12-11 02:15:00,0.0,0.3669787622744919,0.1111111111111111,0.25,0.8017561019994995,0.317700363665269,0.5,0.6,0.5981308411214963,0.08774956999065855,0.09301466027486271,0.06976968440312441,0.10193616244346193
2018-12-11 02:30:00,0.125,0.3642840831240009,0.1111111111111111,0.20833333333333334,0.802006323786993,0.31759106536038634,0.6,0.6,0.5981308411214963,0.07897258186721307,0.08210874165612869,0.06357323010514715,0.0913736436061888
2018-12-11 02:45:00,0.125,0.35820963690340263,0.2222222222222222,0.25,0.8019153340460863,0.31763081019852546,0.5,0.6,0.6074766355140183,0.07183845087429154,0.07300196916685904,0.05803018454424886,0.08297069107014196
2018-12-11 03:00:00,0.125,0.3562457182005024,0.3333333333333333,0.25,0.8016651122585928,0.3177401085034081,0.6,0.6,0.5887850467289726,0.06554291419322947,0.06698991308684606,0.05390600248077754,0.0769462893758322
2018-12-11 03:15:00,0.125,0.35784425667960723,0.3333333333333333,0.25,0.8024385250562999,0.3174022773792254,0.5,0.6,0.6074766355140183,0.06148035117073197,0.06305628952717549,0.0507493509668752,0.0728033820519179
2018-12-11 03:30:00,0.625,0.3574332039278374,0.0,0.25,0.8028479788903801,0.3172234256075992,0.6,0.5,0.5794392523364481,0.06142441886959437,0.06178337779685622,0.05035996923257417,0.07155781988627166
2018-12-11 03:45:00,0.125,0.3562457182005024,0.1111111111111111,0.25,0.8030299583721935,0.3171439359313209,0.7,0.6,0.6261682242990672,0.055173748117108054,0.0561266686831939,0.04680342156898041,0.06680554149447801
2018-12-11 04:00:00,0.25,0.3546471797213976,0.1111111111111111,0.20833333333333334,0.8035758968176339,0.31690546690248605,0.5,0.6,0.5607476635514025,0.05117508539767802,0.051467258464337494,0.04410404923890007,0.06300606074763186
2018-12-11 04:15:00,0.0,0.3544644896094999,0.1111111111111111,0.25,0.8035076545119538,0.3169352755310904,0.6,0.6,0.6074766355140183,0.05186179698053179,0.05188652491839023,0.04444559765747048,0.0630273149508811
2018-12-11 04:30:00,0.375,0.3536880566339347,0.2222222222222222,0.20833333333333334,0.8035076545119538,0.3167762961785338,0.6,0.6,0.5981308411214963,0.04881163427153369,0.04913696036025835,0.04298619343172394,0.06074100407671789
2018-12-11 04:45:00,0.625,0.35323133135419044,0.1111111111111111,0.25,0.8034621596415005,0.3167961685976034,0.5,0.6,0.5607476635514025,0.05023526707820597,0.04997823365103088,0.04353550271159437,0.061499411424147804
2018-12-11 05:00:00,0.375,0.3546471797213976,0.1111111111111111,0.25,0.8033711699005938,0.31682597722620776,0.5,0.5,0.551401869158878,0.053056423118697765,0.05240606582492589,0.04517823540871794,0.06355032516387271
2018-12-11 05:45:00,0.125,0.36277688970084493,0.2222222222222222,0.2916666666666667,0.8017333545642729,0.3175413843127124,0.5,0.7,0.5887850467289726,0.08535732921158133,0.08615522181333934,0.06716602812787376,0.09599655238122554
2018-12-11 06:00:00,0.5,0.3728705183831925,0.0,0.25,0.8021428083983531,0.3173625325410862,0.5,0.5,0.5607476635514025,0.1046566486872654,0.10678688382188149,0.08100819213637654,0.11689615648637065
2018-12-11 06:15:00,0.875,0.38543046357615895,0.1111111111111111,0.25,0.8022110507040331,0.31733272391248185,0.7,0.6,0.5794392523364481,0.12773637745084196,0.12927024579384294,0.09733793867627906,0.13906407063592238
2018-12-11 06:30:00,0.125,0.39894953185658827,0.2222222222222222,0.25,0.8021655558335797,0.3173426601220167,0.5,0.6,0.5700934579439261,0.15338937087586643,0.15814200550805393,0.11428981195573332,0.1655230694612409
2018-12-11 06:45:00,0.375,0.416076729846997,0.4444444444444444,0.3333333333333333,0.801938081481313,0.3174420222173645,0.5,0.7,0.5887850467289726,0.17417066691082206,0.17946917219087274,0.12876410399043808,0.1860180568581878
